rpm_mean,rpm_std,coolant_mean,coolant_max,speed_mean,throttle_mean,engine_load_mean,fuel_trim_mean,o2_var,battery_voltage_mean,label
1741.0308972628466,87.53139716898369,88.32079264234066,96.34170061560226,40.877291604726075,24.94148522121708,29.238442596938196,1.3965612892487815,0.11630512084044069,13.759417981561107,DIESEL
1204.5920635980276,92.1876454400277,95.20917035997152,97.89062285753077,84.62472576662483,29.263968725190548,16.631939115714694,2.093257037568193,0.1372401910859323,12.004961902573456,ELECTRICAL_SYSTEM
1332.3250352609439,66.18139643778257,92.72788465344983,102.66452376784295,71.78263069049434,27.465933787198406,34.906924989012744,-1.0295527730571927,0.1310175308728766,13.607501328260518,STEERING
1966.5518036420356,167.424509488365,100.33946323120821,99.83900369037326,62.79754172276804,23.275223061138036,11.897275443609097,21.815459610420508,0.29256184556452525,13.520175800779887,FUEL_SYSTEM
1407.0973413444058,67.08497233795059,97.0244549644648,97.70768001796908,67.2165051942311,24.579873749523337,25.226727567881333,1.5706750701614713,0.08106104330431639,14.123844342022277,HYBRID_PROPULSION
1426.251118687655,48.34056041475,90.31267288308493,97.12510216410112,56.94266586163567,42.71993855168241,19.914025674993656,-0.8510465205615324,0.13903802711153193,13.83253176163074,NORMAL
1657.6679276498166,77.8293036557355,99.2695427944381,99.9793689647395,83.70683426467659,47.49952701435435,21.321497525489356,-1.5376438341620742,0.09776803739110147,14.674726276117315,NORMAL
1751.4540013080998,33.47366240371304,90.10122829585028,93.42286572970866,86.23259664579587,23.78628887887625,9.910136034140745,1.5336313737945955,0.1427242282942602,13.904636227234844,VEHICLE_SPEED_CONTROL
1047.0154799568768,90.01759333610818,93.73448639659806,98.96765456664241,79.31936769724405,33.33270194431929,12.851409662235051,1.760976758988314,0.10741784411718353,14.133691083666797,NORMAL
1566.5501533151169,197.12947691669993,98.26461074887757,104.02067140053097,81.95778094918698,30.877286046119497,18.720606077395377,12.050156808454288,0.09924129232593425,14.577356049089657,ENGINE
1450.7429860179764,73.9557175040924,90.63412485902357,93.22772212541028,49.8608119739773,30.852614103056094,35.657393723538725,1.6134270546385485,0.12491402678122346,13.269672960678179,DIESEL
1160.8771634944153,121.8258455935011,94.01389815802138,99.04801489204304,81.51706421498794,26.188930830811092,19.137415362887754,18.455904335759655,0.3472448754263408,14.316563492602222,FUEL_SYSTEM
1119.9439045342287,265.86844544405767,92.45372312479293,96.91916076168413,45.90517417255829,34.49896803727799,23.190894848515846,-4.933261959205564,0.08952647768130184,13.118794425423024,TRACTION_CONTROL
1553.9760709967754,70.38124710388962,95.21238843502455,101.30095204844835,174.2618113014436,28.25142122428,15.734032195401037,-8.299772998533136,0.17520982211189667,13.233835033934543,VEHICLE_SPEED_CONTROL
1159.5617822071374,59.39290524499726,90.42313628633741,89.7889838089249,98.59478490490764,25.91583023999936,22.8299761654427,7.54089245782388,0.17226993516550052,13.500967653017536,GASOLINE
2609.174787971209,78.37300293056487,93.66274436942848,100.82507624165363,70.66771914949203,34.190514573606244,38.446559299914924,3.742757719206575,0.0902317002819485,13.383657826490143,POWER_TRAIN
1805.4703086378215,158.07868014653903,96.61175116705728,100.73625843886246,74.88955143652224,45.381181239670454,25.874324152959588,8.826867913733926,0.17236109018606474,14.673458515882809,FUEL_PROPULSION
1735.3124540770307,35.503980426353536,103.27699364999518,113.23282609763605,82.09273682648495,23.131289260983195,4.8476406821372935,6.497643220460143,0.14445109747382298,14.069709557961998,HYBRID_PROPULSION
1083.7754373819791,199.46056297208906,96.17139170569445,102.09801992056396,93.52759836192341,30.52597110211518,21.7016161139068,5.234093662729163,0.0910583691622983,13.496929566115622,TRACTION_CONTROL
1429.8770438284025,122.35489320098104,93.98598375728155,95.19886206534781,47.26400121979271,33.58632013710775,26.331040169022092,19.552809350577753,0.2560730105341143,13.84197546222497,FUEL_SYSTEM
1362.1286432926158,122.58199049881286,100.11532473663651,107.60337425443889,49.700395516174424,28.19082560088197,13.04944342909727,9.318373866554076,0.09583962305350358,13.392833383623572,ESC
1234.0807991467632,75.12605764032467,101.79274161647734,101.60139608250358,52.058879091542074,41.61815628999522,28.3572802570792,0.818300779614733,0.14591997775969945,11.556326338469809,ELECTRICAL_SYSTEM
1682.4591199331956,153.77548581618376,91.06117163809334,96.99954474179586,97.89197350703071,39.82500368008965,24.26710512183161,-2.989622615067131,0.10914633672183348,14.0857275749206,VEHICLE_SPEED_CONTROL
1689.8253166222835,144.1533216015602,98.14897221028461,101.85396926538118,131.46650404435735,40.56804692900188,25.540886093875386,3.8486252612966103,0.13062918059836343,14.207859560012984,VEHICLE_SPEED_CONTROL
1349.7679814688292,95.73145269619766,102.4708753752851,109.01495326914973,78.34884814754986,38.91482944513168,24.635665181633147,2.6613010979722054,0.176025952599322,14.535325667236714,STEERING
1279.9901930716128,329.459103544147,95.04729349305302,100.2390463267805,94.07106741165649,47.8821098060148,27.641950275526057,3.878327421678206,0.1676724966352228,14.134566605580382,ESC
1801.2068107870052,92.46843484545747,100.36958911355816,108.50030468422402,52.8704631750491,49.36570116370802,22.454585796052047,-0.7753002207433712,0.16030955596567667,14.061416848818531,HYBRID_PROPULSION
1157.4515886697084,-9.060723384442888,93.38077937456129,98.41210068446263,60.375284352064845,30.216828325555824,32.194320940519674,3.7461115296514507,0.11283683127961087,15.043513425312334,DIESEL
1420.3834138328077,73.79745042066791,97.06515549225261,100.46138705464706,37.349560826826995,35.529781613607106,16.957865322236696,8.04215025845526,0.14036923664705744,13.901468956754346,FUEL_PROPULSION
1788.9537088198285,235.9091836052393,91.9130972495305,97.64659194533924,36.85080535310149,26.841508437183894,10.17074229468369,1.3615424105644427,0.0919464088088,14.070504082487421,TRACTION_CONTROL
1252.391532367267,58.00134460606797,96.66786002726259,103.23923367539945,45.755859463749395,29.79182355804037,31.130351272280954,-0.3234438159134231,0.10340361056311861,13.958462082195487,STEERING
1414.6037067991035,322.41072966273356,94.28481800295847,97.81517509230682,66.44323795439249,22.76181519927413,14.70573308002397,14.197744257394461,0.11814553340644868,14.490936465740816,ENGINE
1131.9417142808363,177.46229866033832,95.38471209106363,100.83402572490743,62.040482432683895,19.938017819187824,11.64346685866135,5.902348614364315,0.16378826633805219,13.690944097138091,TRACTION_CONTROL
2158.583596354698,104.41614708239074,95.53447027728458,94.27186288060147,68.51423747935047,43.412768325846564,41.66390820735326,-8.612148151451205,0.12247113305835138,12.891889333114754,STEERING
1647.1416783723625,304.3573942280535,93.54885230801692,96.8020986175546,56.319784185019905,44.550488877977536,33.48842551094348,5.87888572534032,0.13090179899255605,13.731521781652868,ENGINE
1328.2539507261502,144.1859369581999,101.06044832863846,101.87335797956173,64.27598967274321,40.41718057829828,28.38424377915299,-4.943061405892674,0.16738044855954032,13.401992418385309,ESC
1620.0532375437176,43.09868608138409,102.46938418181279,104.07057771700532,76.18968050819625,35.19588713168255,18.583018979479796,-0.2703757427249955,0.13831997370661242,13.992631074593953,SERVICE_BRAKES
1230.4533791466577,121.1493734355404,100.57424562234026,103.3612262712427,69.75007050801965,35.52462311270315,22.650640969938117,0.5186922707034248,0.1261588740063471,13.54702865646467,GASOLINE
1377.597821039639,150.05980975156785,94.16075836113792,99.74505373365122,62.97077003597422,30.4441184311084,19.53370858861146,1.42225129621021,0.08452487661153203,14.339808495291093,GASOLINE
1162.0626109432253,252.982744397877,100.4428181359762,103.13484551724895,52.106431027297596,25.433319716118884,3.763989521551343,-4.577695345847786,0.14864009677350265,14.13251341183319,ESC
1271.66095363828,157.60641746815534,96.37479286030022,98.58391995772062,39.96960114404795,28.938648512419512,12.172371783094714,-2.2275402326699036,0.07970038813929928,12.31416656856826,ELECTRICAL_SYSTEM
1308.759325457948,191.05447673839453,91.367046140958,98.70627490411268,22.997566720463823,45.80925626118183,22.966228631247965,-0.9610263509505034,0.11842034167821217,13.207497021933378,TRACTION_CONTROL
1338.352003605541,239.73204701525347,92.87995172353783,97.5777660180061,58.57731031374619,20.672426356481655,19.550952355173273,-5.655755105830051,0.1352292269500704,14.113912617518988,TRACTION_CONTROL
1192.5714282352778,98.91030717496226,94.13716201641584,96.78733894078326,43.36442462914878,30.421786064081385,18.55628792148912,-0.9222095389037178,0.15614570705913572,13.512199412169094,NORMAL
1140.1855964494375,233.87252973972684,94.82352558092617,99.10493335335654,54.90814971262785,46.32236165406745,24.975690441534343,-0.8606191428482903,0.1636607982152531,14.439656359961688,TRACTION_CONTROL
1368.9962303076209,144.8271455634939,95.2427861320713,103.07310142161907,78.87653416894501,44.78635544492428,31.62057651889314,2.329638831455905,0.09729697992200707,13.320901291051003,TRACTION_CONTROL
1839.3258136616814,114.4168849023874,96.42992230304759,102.23172159749714,116.02648437831124,45.46625421117534,30.97968009060625,2.270506349834838,0.10748319410014635,14.311852239220999,VEHICLE_SPEED_CONTROL
2226.192882118353,-30.845508869611546,99.67545481480053,108.14837985081698,45.18309541965558,30.364107458292423,20.536866088916142,6.1863675853958,0.10581886394910169,14.359256967980572,FUEL_PROPULSION
1282.4832414113775,75.02759435245216,99.51284340637201,104.05147749130481,48.40806844091167,38.98019841505658,28.574668722073895,5.420970418754339,0.17345158639110841,14.104482069778086,STEERING
1244.9360142227474,6.643913813128054,93.09696868551829,99.71077007672687,38.953270358769146,44.75833115283716,22.060174961081728,12.803004824369728,0.3028968263411412,14.295798822961407,FUEL_SYSTEM
1395.7084302746966,65.66234216007726,93.43806282388996,95.90992802098799,73.42890422621922,36.66292289341296,13.10211587723471,-6.306270245578084,0.1449858866068956,13.618164178335057,SERVICE_BRAKES
1031.3694297661702,100.34806747434011,94.65967857002894,96.82726865039064,48.14396953173963,36.336325400189956,34.8902484173128,0.7491642058194183,0.1651299369694034,14.409510108744273,DIESEL
1499.3646919255013,79.57500237196656,92.90786241537008,91.5066813863317,78.56451917043333,37.43915511863865,18.013795385748892,6.397750243294676,0.13300475128855344,14.11933967952513,NORMAL
960.0027498121302,160.33360954305726,98.84490830981727,96.15795342378237,58.19959477228242,37.20720190233248,37.627442041512765,1.688167731861587,0.16557794611054522,14.02899465899478,STEERING
969.356458321654,240.57758894147636,97.72551892279003,99.65276110710231,78.41688192453903,49.490860627849315,33.35897249956068,0.09743961470492182,0.104474346366062,13.65970961026508,TRACTION_CONTROL
1940.3712673377288,135.1376723258895,98.07146945009534,103.14708673885939,90.36909684852773,42.4900749842623,14.232446001144876,6.661471222189154,0.16736759336338117,14.345482002288863,GASOLINE
1326.6356259828697,130.53470750224136,99.62210384451625,101.92886575995324,129.27717641135786,20.46460115486163,20.598002761351665,-1.7583735874894533,0.1541544437688075,13.264268767849801,VEHICLE_SPEED_CONTROL
1490.090698385577,108.08186626748306,107.91002440620093,114.85454916834013,93.56863711624995,39.651540973602025,19.214040738126865,0.598150423370258,0.084948031398667,13.822540004212465,ENGINE_COOLING
1628.8999159045443,101.46064719770973,103.061959960499,106.58920145065402,36.459850105994654,27.29386311386466,16.928945178627046,3.990521993243249,0.11096271344672412,13.574434313352992,SERVICE_BRAKES
1631.4620705930256,76.78757648240996,96.3875862451899,102.53790062197972,51.903208210653894,45.97831326743309,32.09678898041642,4.512942488047903,0.12904694121912233,13.919926279564834,SERVICE_BRAKES
2493.4491294199133,48.09934027582506,103.53871156693037,101.56835175698463,43.60501124039088,20.318797865821264,33.39258184107267,-1.540021666643195,0.09751811517721579,14.278681239742582,POWER_TRAIN
1313.1832320300612,108.3790286623709,94.35646387065175,99.38360871803303,82.85758832057085,46.117566570199756,57.57177513805223,1.1388296078508267,0.07776015482459796,14.28151653996526,STEERING
2072.85497578747,188.41759569724294,90.05626072655072,100.1238238007761,65.35726990899444,20.922038060419425,7.782000137014577,-3.971078570376391,0.12266169030406049,13.92525974639907,ESC
1563.4815478102817,199.54196643514635,96.91353735567945,97.13102957225117,57.19095312856567,37.37921543063994,30.15871729314252,9.989335862426964,0.17621593734528543,13.844789352215024,ESC
1568.7586139679784,88.81915442631382,96.25832701406534,100.11824018664439,58.852150909879946,43.415333870832846,31.50553385159665,11.024995567393116,0.30218240920043093,14.428907907567355,FUEL_SYSTEM
4091.1507399880024,-7.355862284761258,103.16433017114342,102.3322472846253,55.57120968926128,35.97479177833442,29.713439141137858,-2.8350312824704162,0.08466338650826362,13.816961494646563,POWER_TRAIN
1483.8935501353724,112.49605506417156,99.81248722373176,96.9154663136948,62.98689899563342,27.412501108022287,20.798168947935203,-7.645742039636944,0.12376003177712089,14.571895353113092,SERVICE_BRAKES
1560.6927154914756,111.49674224392145,95.7214383056635,98.17536385710477,82.31223884913389,38.530240857452625,15.582449705235067,1.8592600490441162,0.16903076547005405,14.0094342514405,GASOLINE
1808.0775826319255,86.86937519152646,96.63230997271371,98.53795804182968,77.59629495190693,37.44582222238512,24.314567596936854,4.680946915080748,0.17885259961097524,14.266446374817802,NORMAL
1570.4472632955853,206.573751087045,95.06372487805716,98.86644017431516,85.21086736301571,42.41677044068582,35.899057624920545,5.643185615933258,0.08900761994890298,11.920140748530152,ELECTRICAL_SYSTEM
1436.12179265056,45.895647267828075,104.48238941710738,111.2001782239149,60.04286199847657,35.0973228139332,17.915903248030034,-6.399356947071518,0.08641791837094068,14.32166818518229,ESC
1514.4314568473392,127.81576055337685,96.70800326359635,106.72063975294121,88.39609361086951,45.14388334003138,25.929455091140376,19.111678306389692,0.19547189621968653,13.899445596478786,FUEL_SYSTEM
1826.2717426110594,22.245636823230313,99.8735258092584,102.81515870223069,59.593199365960444,47.415472805161215,46.551715834130036,6.057248428752281,0.14038864517008146,14.145273605810496,STEERING
1450.832842218347,144.3100240232621,97.81151842264445,104.30310865477733,60.480480854508684,25.33595298892938,12.07985866840402,9.951542273706378,0.2052364167395232,14.128240453568745,FUEL_SYSTEM
1354.0532995134458,60.175711469427455,98.47631298136959,100.2229085015412,79.65462767139383,26.898726104479337,12.529269715447583,-2.455378987209775,0.0916054460115968,14.06760603267434,SERVICE_BRAKES
1432.14188596478,45.50049891510576,97.40720129139655,98.31180577532022,70.19045520399573,33.51386953296881,20.489538998150298,6.377558879041459,0.14561778763624314,14.649928600243113,GASOLINE
1970.861171327797,73.11234402652717,96.71836302643264,102.41803653083647,8.565672859046359,31.923359924818545,20.740497483479817,7.013083174950679,0.1119470391176579,13.595357128851152,GASOLINE
1730.8227009997295,241.75445292723214,89.34255902698744,91.64454407060923,85.27044753915987,41.67876578569453,26.85899128069366,9.341037047746628,0.16292197540019493,14.384213526886683,ENGINE
